"0","H","314011320","N","008","00","90","EN038","装着（帯環（１個につき）（歯科用合着・接着材料１）（レジン系（自動練和型）））","（材）帯環（歯科用合着・接着材料１（レジン系（自動練和型）））","3","17.00","3","17.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21150000"
"0","H","314010640","N","008","00","90","EN035","装着（帯環（１個につき）（歯科用合着・接着材料１）（グラスアイオノマー系（標準型）））","（材）帯環（歯科用合着・接着材料１（グラス系（標準型）））","3","10.00","3","10.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21160000"
"0","H","314011420","N","008","00","90","EN039","装着（帯環（１個につき）（歯科用合着・接着材料１）（グラスアイオノマー系（自動練和型）））","（材）帯環（歯科用合着・接着材料１（グラス系（自動練和型）））","3","12.00","3","12.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21170000"
"0","H","314002740","N","008","00","90","EN002","装着（帯環（１個につき）（歯科用合着・接着材料２））","（材）帯環（歯科用合着・接着材料２）","3","12.00","3","12.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21180000"
"0","H","314002840","N","008","00","90","EN003","装着（帯環（１個につき）（歯科用合着・接着材料３））","（材）帯環（歯科用合着・接着材料３）","3","4.00","3","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21190000"
"0","H","314002940","N","008","00","90","EN004","装着（ダイレクトボンドブラケット（１個につき）（ダイレクトボンド用ボンディング材料））","（材）ダイレクトボンド用ボンディング材料","3","6.00","3","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21200000"
"0","H","314010410","N","008","02","00","00000","植立（１本につき）","植立","3","500.00","3","500.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","E125","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21210000"
"0","H","314010850","N","008","02","00","00000","植立（１本につき）（装着材料料のみ）","植立（装着材料料のみ）","3","0.00","3","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","E125","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21220000"
"0","H","314010740","N","008","02","90","EN036","植立（１本につき）（歯科矯正用アンカースクリュー）","（材）歯科矯正用アンカースクリュー","3","378.00","3","378.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21230000"
"0","H","314003010","N","009","00","01","00000","撤去（帯環）（１個につき）","撤去（帯環）","3","30.00","3","30.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21240000"
"0","H","314003110","N","009","00","02","00000","撤去（ダイレクトボンドブラケット）（１個につき）","撤去（ダイレクトボンドブラケット）","3","60.00","3","60.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21250000"
"0","H","314010510","N","009","00","03","00000","撤去（歯科矯正用アンカースクリュー）（１本につき）","撤去（歯科矯正用アンカースクリュー）","3","100.00","3","100.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21260000"
"0","H","314003210","N","010","00","00","00000","セパレイティング（１箇所につき）","セパレイティング","3","40.00","3","40.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21270000"
"0","H","314003310","N","011","00","00","00000","結紮（１顎１回につき）","結紮","3","50.00","3","50.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21280000"
"0","H","314003410","N","012","00","01","00000","床装置（１装置につき）（簡単なもの）","床装置（簡単）","3","1500.00","3","1500.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","E103","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21290000"
"0","H","314003510","N","012","00","02","00000","床装置（１装置につき）（複雑なもの）","床装置（複雑）","3","2000.00","3","2000.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","E103","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21300000"
"0","H","314003640","N","012","00","90","EN005","矯正装置（１装置につき）（床装置）","（材）床装置","3","15.00","3","15.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21310000"
"0","H","314011110","N","012","02","00","00000","スライディングプレート（１装置につき）","スライディングプレート","3","1500.00","3","1500.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21320000"
"0","H","314003710","N","013","00","00","00000","リトラクター（１装置につき）","リトラクター","3","2000.00","3","2000.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","C075","E105","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21330000"
"0","H","314003870","N","013","00","00","CN005","スライディングプレート加算（リトラクター（１装置につき））","スライディングプレート加算（リトラクター）","3","1500.00","3","1500.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21340000"
"0","H","314003940","N","013","00","90","EN006","矯正装置（１装置につき）（リトラクター）","（材）リトラクター","3","540.00","3","580.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21350000"
"0","H","314004010","N","014","00","00","00000","プロトラクター（１装置につき）","プロトラクター","3","2000.00","3","2000.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","E106","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21360000"
"0","H","314004140","N","014","00","90","EN007","矯正装置（１装置につき）（プロトラクター）","（材）プロトラクター","3","1224.00","3","1224.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21370000"
"0","H","314011210","N","014","02","00","00000","牽引装置（１歯につき）","牽引装置","3","500.00","3","500.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21380000"
"0","H","314004210","N","015","00","00","00000","拡大装置（１装置につき）","拡大装置","3","2500.00","3","2500.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","C076","E107","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21390000"
"0","H","314004370","N","015","00","00","CN006","スケレトンタイプ加算（拡大装置（１装置につき））","スケレトンタイプ加算（拡大装置）","3","500.00","3","500.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21400000"
"0","H","314004440","N","015","00","90","EN008","矯正装置（１装置につき）（拡大装置（床拡大装置））","（材）床拡大装置","3","80.00","3","129.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21410000"
"0","H","314004540","N","015","00","90","EN009","矯正装置（１装置につき）（拡大装置（ポータータイプ））","（材）ポータータイプ","3","13.00","3","14.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21420000"
"0","H","314004640","N","015","00","90","EN010","矯正装置（１装置につき）（拡大装置（スケレトンタイプ））","（材）スケレトンタイプ","3","237.00","3","237.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21430000"
"0","H","314004710","N","016","00","00","00000","アクチバトール（ＦＫＯ）（１装置につき）","アクチバトール（ＦＫＯ）","3","3000.00","3","3000.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","E108","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21440000"
"0","H","314004840","N","016","00","90","EN011","矯正装置（１装置につき）（アクチバトール（ＦＫＯ）（アクチバトール））","（材）アクチバトール","3","18.00","3","19.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21450000"
